date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,gray_n
2015-04-28,Z3015LGA,ST4000DM000,4000787030016,0,120.0,490024.0,,,95.0,0.0,100.0,5.0,100.0,0.0,88.0,789011170.0,,,89.0,9656.0,100.0,0.0,,,100.0,5.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,71.0,29.0,100.0,0.0,100.0,1.0,95.0,11247.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,183261959562632.0,100.0,17391202608.0,100.0,143009434137.0,,,,,,,,,,,-1
2015-04-28,PL1331LAGS72YH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,135.0,96.0,100.0,447.0,100.0,5.0,100.0,0.0,100.0,0.0,117.0,40.0,100.0,6629.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,83.0,100.0,83.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-28,W300J6BD,ST4000DM000,4000787030016,0,119.0,218425592.0,,,92.0,0.0,100.0,15.0,100.0,0.0,81.0,123847123.0,,,85.0,13771.0,100.0,0.0,,,100.0,14.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,68.0,32.0,100.0,0.0,100.0,7.0,91.0,19088.0,32.0,32.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,97345433777345.0,100.0,21864785342.0,100.0,132093134092.0,,,,,,,,,,,-1
2015-04-28,W300KQED,ST4000DM000,4000787030016,0,114.0,73548272.0,,,93.0,0.0,100.0,9.0,100.0,0.0,89.0,893546285.0,,,88.0,10875.0,100.0,0.0,,,100.0,9.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,72.0,28.0,100.0,0.0,100.0,5.0,97.0,7562.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,79151952308827.0,100.0,17833603280.0,100.0,164271334279.0,,,,,,,,,,,160
2015-04-28,6XW038TG,ST31500541AS,1500301910016,0,111.0,40624441.0,,,100.0,0.0,100.0,65.0,100.0,0.0,93.0,1992123713.0,,,45.0,48505.0,100.0,0.0,,,100.0,65.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1.0,93.0,7.0,70.0,30.0,,,,,,,30.0,30.0,51.0,40624441.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,38229503950327.0,100.0,2472965035.0,100.0,3007215985.0,,,,,,,,,,,-1
2015-04-28,JK11A4B8J6AXAW,Hitachi HDS722020ALA330,2000398934016,0,100.0,65536.0,100.0,0.0,139.0,568.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,38079.0,100.0,0.0,,,100.0,12.0,,,,,,,,,,,,,,,,,,,,,100.0,1077.0,100.0,1077.0,171.0,35.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-28,Z300JD0X,ST4000DM000,4000787030016,0,108.0,19391216.0,,,92.0,0.0,100.0,18.0,100.0,0.0,83.0,229227840.0,,,84.0,14306.0,100.0,0.0,,,100.0,18.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,89.0,11.0,73.0,27.0,100.0,0.0,100.0,11.0,92.0,16229.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,237528871352219.0,100.0,24216041670.0,100.0,116532265926.0,,,,,,,,,,,-1
2015-04-28,6XW02CMC,ST31500541AS,1500301910016,0,120.0,242233519.0,,,100.0,0.0,100.0,46.0,100.0,0.0,93.0,2189382948.0,,,45.0,48995.0,100.0,0.0,,,100.0,46.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,1.0,3530.0,69.0,31.0,,,,,,,31.0,31.0,53.0,242233519.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1142461349813.0,100.0,4197804622.0,100.0,270746098.0,,,,,,,,,,,-1
2015-04-28,S300XA19,ST4000DM000,4000787030016,0,110.0,29058792.0,,,99.0,0.0,100.0,1.0,100.0,0.0,84.0,239697535.0,,,97.0,3389.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,100.0,0.0,100.0,28.0,30.0,30.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3388.0,100.0,11859223960.0,100.0,74723440884.0,,,,,,,,,,,-1
2015-03-09,PL1331LAGLZPAH,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,100.0,122.0,568.0,100.0,35.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,6968.0,100.0,0.0,,,100.0,34.0,,,,,,,,,,,,,,,,,,,,,100.0,102.0,100.0,102.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,1175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-09,Z3015A5X,ST4000DM000,4000787030016,0,116.0,111912152.0,,,92.0,0.0,100.0,29.0,100.0,0.0,87.0,538838254.0,,,90.0,8996.0,100.0,0.0,,,100.0,29.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,68.0,32.0,100.0,0.0,100.0,21.0,63.0,75110.0,32.0,32.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,8462.0,100.0,16088489119.0,100.0,308549815539.0,,,,,,,,,,,-1
2015-03-09,Z300XDKW,ST4000DM000,4000787030016,0,119.0,206199160.0,,,91.0,0.0,100.0,39.0,100.0,0.0,89.0,810479598.0,,,89.0,10181.0,100.0,0.0,,,100.0,39.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,89.0,11.0,75.0,25.0,100.0,0.0,100.0,19.0,100.0,989.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,150474179225522.0,100.0,16851198718.0,100.0,166866268133.0,,,,,,,,,,,-1
2015-03-09,JK11A8B9J82W5F,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,116.0,620.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,36897.0,100.0,0.0,,,100.0,16.0,,,,,,,,,,,,,,,,,,,,,100.0,1004.0,100.0,1004.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-09,Z302AKT5,ST4000DM000,4000787030016,0,116.0,116408840.0,,,96.0,0.0,100.0,4.0,100.0,0.0,69.0,7973314.0,,,100.0,728.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,100.0,0.0,88.0,25869.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,641.0,100.0,1464183656.0,100.0,71387226.0,,,,,,,,,,,-1
2015-03-09,Z300W0Z8,ST4000DM000,4000787030016,0,114.0,76322304.0,,,92.0,0.0,100.0,22.0,100.0,0.0,89.0,875557499.0,,,88.0,10796.0,100.0,0.0,,,100.0,22.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,2.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,16.0,97.0,7634.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,202237125077512.0,100.0,18930164724.0,100.0,189071598190.0,,,,,,,,,,,-1
2015-03-09,JK11A8B9J70ZRF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,115.0,630.0,100.0,46.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,35410.0,100.0,0.0,,,100.0,45.0,,,,,,,,,,,,,,,,,,,,,100.0,983.0,100.0,983.0,187.0,32.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-09,WD-WCAU45645071,WDC WD10EADS,1000204886016,0,200.0,2.0,,,204.0,4766.0,100.0,40.0,200.0,0.0,100.0,0.0,,,30.0,51692.0,100.0,0.0,100.0,0.0,100.0,38.0,,,,,,,,,,,,,,,,,,,,,200.0,6.0,200.0,40.0,117.0,33.0,,,200.0,0.0,200.0,0.0,200.0,0.0,200.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-09,MJ0351YNGABUHA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,134.0,111.0,123.0,566.0,100.0,24.0,100.0,0.0,100.0,0.0,124.0,36.0,98.0,19417.0,100.0,0.0,,,100.0,24.0,,,,,,,,,,,,,,,,,,,,,100.0,179.0,100.0,179.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-09,PL1311LAG2ED5H,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,135.0,99.0,136.0,514.0,100.0,21.0,100.0,0.0,100.0,0.0,113.0,42.0,98.0,18270.0,100.0,0.0,,,100.0,21.0,,,,,,,,,,,,,,,,,,,,,100.0,24.0,100.0,24.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-14,PL1331LAGR6G2H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,103.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,7471.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,44.0,100.0,44.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-14,PL1331LAGTUWNH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,135.0,99.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,4836.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,16.0,100.0,16.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-14,PL2331LAGMMG7J,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,132.0,108.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,9057.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,38.0,100.0,38.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-14,Z300PADS,ST4000DM000,4000787030016,0,115.0,99166520.0,,,91.0,0.0,100.0,14.0,100.0,0.0,90.0,997995321.0,,,86.0,12964.0,100.0,0.0,,,100.0,14.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,76.0,24.0,100.0,0.0,100.0,8.0,83.0,34716.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,170316928135691.0,100.0,20448691846.0,100.0,193051729252.0,,,,,,,,,,,-1
2015-04-14,JK1101YAK90VHV,Hitachi HDS722020ALA330,2000398934016,0,95.0,589826.0,100.0,0.0,115.0,627.0,100.0,18.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,41387.0,100.0,0.0,,,100.0,16.0,,,,,,,,,,,,,,,,,,,,,99.0,1322.0,99.0,1322.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-14,PL1321LAG33SEH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,135.0,98.0,125.0,558.0,100.0,15.0,100.0,0.0,100.0,0.0,111.0,43.0,98.0,17400.0,100.0,0.0,,,100.0,15.0,,,,,,,,,,,,,,,,,,,,,100.0,20.0,100.0,20.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-14,JK1174YAK8RL9W,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,133.0,99.0,116.0,632.0,100.0,19.0,100.0,0.0,100.0,0.0,121.0,35.0,95.0,40747.0,100.0,0.0,,,100.0,18.0,,,,,,,,,,,,,,,,,,,,,99.0,1329.0,99.0,1329.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-14,Z3016TTL,ST4000DM000,4000787030016,0,119.0,208292496.0,,,94.0,0.0,100.0,6.0,100.0,0.0,87.0,664928615.0,,,89.0,9681.0,100.0,0.0,,,100.0,6.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,92.0,8.0,74.0,26.0,100.0,0.0,100.0,1.0,29.0,142293.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,273799870161812.0,100.0,18018387840.0,100.0,88113811916.0,,,,,,,,,,,-1
2015-04-14,Z3025Q2A,ST4000DM000,4000787030016,0,116.0,112614992.0,,,97.0,0.0,100.0,3.0,100.0,0.0,80.0,103626512.0,,,98.0,1998.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,98.0,4094.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1980.0,100.0,10796377222.0,100.0,27666108896.0,,,,,,,,,,,-1
2015-04-14,MJ1321YNG0KYZA,Hitachi HDS5C3030ALA630,3000592982016,0,99.0,2.0,100.0,0.0,123.0,569.0,100.0,19.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,32245.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,100.0,1193.0,100.0,1193.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-30,PL1331LAGSMPYH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,135.0,98.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,5434.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,30.0,100.0,30.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-30,PL2311LAG1LS6C,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,135.0,99.0,133.0,550.0,100.0,11.0,100.0,0.0,100.0,0.0,113.0,42.0,98.0,16611.0,100.0,0.0,,,100.0,11.0,,,,,,,,,,,,,,,,,,,,,100.0,15.0,100.0,15.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-30,PL1331LAGSEB6H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,111.0,43.0,100.0,3897.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,57.0,100.0,57.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-30,Z300MJDJ,ST4000DM000,4000787030016,0,119.0,203698304.0,,,91.0,0.0,100.0,25.0,100.0,0.0,87.0,653650562.0,,,90.0,9308.0,100.0,0.0,,,100.0,25.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,80.0,20.0,100.0,0.0,100.0,6.0,85.0,30540.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,9054.0,100.0,17416216981.0,100.0,172707876117.0,,,,,,,,,,,-1
2015-01-30,PL1321LAGAKNMH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,100.0,125.0,560.0,100.0,18.0,100.0,0.0,100.0,0.0,111.0,43.0,98.0,15034.0,100.0,0.0,,,100.0,18.0,,,,,,,,,,,,,,,,,,,,,100.0,18.0,100.0,18.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-30,9VS3J8BQ,ST31500341AS,1500301910016,0,114.0,76326973.0,,,100.0,0.0,100.0,77.0,99.0,70.0,92.0,1760844847.0,,,52.0,42847.0,100.0,0.0,,,100.0,77.0,,,,,,,,,100.0,0.0,100.0,0.0,100.0,38655295501.0,35.0,65.0,72.0,28.0,,,,,,,28.0,28.0,40.0,76326973.0,,,100.0,0.0,100.0,0.0,200.0,4.0,,,,,,,,,,,,,,,,,100.0,23351737231197.0,100.0,4235819140.0,100.0,471860100.0,,,,,,,,,,,-1
2015-01-30,Z3022ZWF,ST4000DM000,4000787030016,0,117.0,146654824.0,,,99.0,0.0,100.0,1.0,100.0,0.0,81.0,129529897.0,,,98.0,2553.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,100.0,1836.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2536.0,100.0,9288585050.0,100.0,16967158441.0,,,,,,,,,,,-1
2015-01-30,Z3016PFG,ST4000DM000,4000787030016,0,109.0,21285168.0,,,99.0,0.0,100.0,1.0,100.0,0.0,88.0,723323008.0,,,91.0,7906.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,87.0,13.0,77.0,23.0,100.0,0.0,100.0,1.0,100.0,164.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,224781408411361.0,100.0,17311819202.0,100.0,82013004353.0,,,,,,,,,,,-1
2015-01-30,PL1331LAGSHGAH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,135.0,98.0,144.0,528.0,100.0,10.0,100.0,0.0,100.0,0.0,111.0,43.0,100.0,3428.0,100.0,0.0,,,100.0,10.0,,,,,,,,,,,,,,,,,,,,,100.0,123.0,100.0,123.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-30,JK1101B9JPMLKF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,136.0,625.0,100.0,36.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,33904.0,100.0,0.0,,,100.0,36.0,,,,,,,,,,,,,,,,,,,,,100.0,1080.0,100.0,1080.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-14,Z302E9VX,ST4000DM000,4000787030016,0,101.0,3251280.0,,,92.0,0.0,100.0,15.0,100.0,0.0,81.0,133828492.0,,,97.0,2848.0,100.0,0.0,,,100.0,15.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,83.0,17.0,100.0,0.0,100.0,0.0,92.0,17361.0,17.0,17.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2733.0,100.0,17414368207.0,100.0,5544264992.0,,,,,,,,,,,-1
2015-08-14,MJ0351YNG9U1PA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,135.0,108.0,128.0,567.0,100.0,25.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,22268.0,100.0,0.0,,,100.0,25.0,,,,,,,,,,,,,,,,,,,,,100.0,237.0,100.0,237.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-14,MJ0351YNG9UWNA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,135.0,106.0,126.0,564.0,100.0,19.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,24635.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,100.0,176.0,100.0,176.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-14,PL1321LAG2Y53H,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,100.0,124.0,563.0,100.0,15.0,100.0,0.0,100.0,0.0,113.0,42.0,97.0,21308.0,100.0,0.0,,,100.0,15.0,,,,,,,,,,,,,,,,,,,,,100.0,19.0,100.0,19.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-14,Z3011WJ3,ST4000DM000,4000787030016,0,119.0,205855184.0,,,97.0,0.0,100.0,3.0,100.0,0.0,79.0,87770445.0,,,85.0,13326.0,100.0,0.0,,,100.0,3.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,81.0,19.0,100.0,0.0,100.0,1.0,99.0,3049.0,19.0,19.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,259824046584834.0,100.0,19990466776.0,100.0,181133397529.0,,,,,,,,,,,-1
2015-08-14,Z4D0ANKS,ST6000DX000,6001175126016,0,105.0,8547304.0,,,99.0,0.0,100.0,1.0,100.0,0.0,83.0,231897420.0,,,97.0,3271.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,99.0,2217.0,100.0,0.0,99.0,2029.0,19.0,19.0,66.0,8547304.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,27977416969287.0,100.0,17486686688.0,100.0,2968937723.0,,,,,,,,,,,-1
2015-08-14,PL1331LAGLZ4LH,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,449.0,100.0,6.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,11988.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,,,100.0,47.0,100.0,47.0,253.0,22.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-14,PL1311LAG21BKA,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,135.0,99.0,125.0,558.0,100.0,19.0,100.0,0.0,100.0,0.0,111.0,43.0,97.0,22123.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,100.0,22.0,100.0,22.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-14,PL1331LAGTW92H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,103.0,100.0,468.0,100.0,5.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,8430.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,50.0,100.0,50.0,166.0,36.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-14,JK1101B9J3BMHF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,118.0,610.0,100.0,20.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,37366.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,100.0,943.0,100.0,943.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-24,W300T1PB,ST4000DM000,4000787030016,0,113.0,56610064.0,,,94.0,0.0,100.0,6.0,100.0,0.0,87.0,472906260.0,,,91.0,8615.0,100.0,0.0,,,100.0,6.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,71.0,29.0,100.0,0.0,100.0,1.0,79.0,42439.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,151298812944629.0,100.0,12526955936.0,100.0,34256558194.0,,,,,,,,,,,-1
