date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,gray_n
2015-08-22,S300XAVM,ST4000DM000,4000787030016,0,118.0,172973288.0,,,100.0,0.0,100.0,2.0,100.0,0.0,72.0,15856030.0,,,100.0,873.0,100.0,0.0,,,100.0,0.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,88.0,24650.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,728.0,100.0,2466439856.0,100.0,203147538.0,,,,,,,,,,,-1
2015-08-22,JK11A8B9HVNZ4F,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,123.0,550.0,100.0,48.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,39346.0,100.0,0.0,,,100.0,48.0,,,,,,,,,,,,,,,,,,,,,100.0,987.0,100.0,987.0,150.0,40.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-22,WD-WCC4N0295724,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,174.0,6300.0,100.0,29.0,200.0,0.0,100.0,0.0,,,84.0,11829.0,100.0,0.0,100.0,0.0,100.0,29.0,,,,,,,,,,,,,,,,,,,,,200.0,1.0,134.0,198633.0,130.0,20.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-22,Z302FRK8,ST4000DM000,4000787030016,0,118.0,175596752.0,,,97.0,0.0,100.0,3.0,100.0,0.0,84.0,265095999.0,,,95.0,4691.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,98.0,4717.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,4669.0,100.0,14346897174.0,100.0,106454023355.0,,,,,,,,,,,-1
2015-08-22,Z300W7QN,ST4000DM000,4000787030016,0,117.0,117504360.0,,,94.0,0.0,100.0,6.0,100.0,0.0,79.0,96618984.0,,,85.0,13640.0,100.0,0.0,,,100.0,6.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,3.0,96.0,4.0,77.0,23.0,100.0,0.0,100.0,1.0,99.0,3387.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,50740743648568.0,100.0,20052875388.0,100.0,182227480499.0,,,,,,,,,,,-1
2015-08-22,W300R7YQ,ST4000DM000,4000787030016,0,116.0,109461544.0,,,91.0,0.0,100.0,19.0,100.0,0.0,88.0,721958438.0,,,85.0,13301.0,100.0,0.0,,,100.0,18.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,83.0,17.0,71.0,29.0,100.0,0.0,100.0,2.0,89.0,22678.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,144590074032965.0,100.0,17857283912.0,100.0,72437161449.0,,,,,,,,,,,-1
2015-08-22,S3004GY7,ST4000DM000,4000787030016,0,115.0,87417176.0,,,92.0,0.0,100.0,16.0,100.0,0.0,80.0,106262549.0,,,98.0,1943.0,100.0,0.0,,,100.0,16.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,100.0,300.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1941.0,100.0,10179139457.0,100.0,30617769061.0,,,,,,,,,,,-1
2015-08-22,S300WENK,ST4000DM000,4000787030016,0,114.0,59227504.0,,,100.0,0.0,100.0,8.0,100.0,0.0,63.0,2354201.0,,,100.0,562.0,100.0,0.0,,,100.0,0.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,100.0,0.0,91.0,19283.0,30.0,30.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,413.0,100.0,581952896.0,100.0,267048663.0,,,,,,,,,,,-1
2015-08-22,Z3015LM3,ST4000DM000,4000787030016,0,117.0,137719696.0,,,92.0,0.0,100.0,12.0,100.0,0.0,78.0,72374964.0,,,85.0,13656.0,100.0,0.0,,,100.0,12.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1.0,99.0,1.0,66.0,34.0,100.0,0.0,100.0,4.0,93.0,15189.0,34.0,34.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,57608396354840.0,100.0,19629186844.0,100.0,186587887582.0,,,,,,,,,,,-1
2015-08-22,Z3013TY3,ST4000DM000,4000787030016,0,118.0,184186616.0,,,92.0,0.0,100.0,14.0,100.0,0.0,78.0,72940013.0,,,85.0,13657.0,100.0,0.0,,,100.0,14.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,88.0,12.0,65.0,35.0,100.0,0.0,100.0,6.0,92.0,16474.0,35.0,35.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,242566867989779.0,100.0,20012934594.0,100.0,179058182724.0,,,,,,,,,,,-1
2015-01-12,Z3015CGM,ST4000DM000,4000787030016,0,118.0,183096288.0,,,94.0,0.0,100.0,6.0,100.0,0.0,88.0,743459428.0,,,90.0,9014.0,100.0,0.0,,,100.0,6.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,81.0,19.0,100.0,0.0,100.0,1.0,100.0,1837.0,19.0,19.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,115332756808493.0,100.0,17674103086.0,100.0,151038802081.0,,,,,,,,,,,-1
2015-01-12,Z3025M20,ST4000DM000,4000787030016,0,117.0,154363288.0,,,99.0,0.0,100.0,1.0,100.0,0.0,81.0,155966660.0,,,98.0,2167.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,100.0,0.0,100.0,50.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2166.0,100.0,9740176680.0,100.0,52084688925.0,,,,,,,,,,,-1
2015-01-12,MJ0351YNG9ZY3A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,104.0,125.0,562.0,100.0,16.0,100.0,0.0,100.0,0.0,122.0,37.0,98.0,18838.0,100.0,0.0,,,100.0,16.0,,,,,,,,,,,,,,,,,,,,,100.0,127.0,100.0,127.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-12,Z30149WB,ST4000DM000,4000787030016,0,115.0,88395432.0,,,91.0,0.0,100.0,13.0,100.0,0.0,88.0,735925023.0,,,90.0,9087.0,100.0,0.0,,,100.0,13.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,94.0,6.0,77.0,23.0,100.0,0.0,100.0,5.0,95.0,10786.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,148163486819151.0,100.0,16876075664.0,100.0,154768489092.0,,,,,,,,,,,-1
2015-01-12,Z300XE9Y,ST4000DM000,4000787030016,0,118.0,187011616.0,,,91.0,0.0,100.0,24.0,100.0,0.0,89.0,838931673.0,,,89.0,10414.0,100.0,0.0,,,100.0,24.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,75.0,25.0,100.0,0.0,100.0,7.0,99.0,2197.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,65356517353589.0,100.0,21223768904.0,100.0,171625088785.0,,,,,,,,,,,-1
2015-01-12,Z300NR64,ST4000DM000,4000787030016,0,110.0,27563848.0,,,91.0,0.0,100.0,15.0,100.0,0.0,89.0,828951916.0,,,88.0,10668.0,100.0,0.0,,,100.0,15.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,70.0,30.0,100.0,0.0,100.0,6.0,94.0,13984.0,30.0,30.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,40591735925047.0,100.0,18100553444.0,100.0,175594305582.0,,,,,,,,,,,-1
2015-01-12,9VS2AYQQ,ST31500341AS,1500301910016,0,115.0,85563754.0,,,100.0,0.0,100.0,67.0,100.0,7.0,92.0,1754412482.0,,,45.0,48186.0,100.0,0.0,,,100.0,67.0,,,,,,,,,100.0,0.0,100.0,0.0,100.0,81605623834.0,83.0,17.0,77.0,23.0,,,,,,,23.0,23.0,28.0,85563754.0,,,100.0,0.0,100.0,0.0,200.0,2.0,,,,,,,,,,,,,,,,,100.0,170424302353465.0,100.0,681798428.0,100.0,3633116816.0,,,,,,,,,,,-1
2015-01-12,PL1331LAGTHKMH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,3463.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,47.0,100.0,47.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-12,JK1105B8GG3YPX,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,114.0,632.0,100.0,24.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,36686.0,100.0,0.0,,,100.0,24.0,,,,,,,,,,,,,,,,,,,,,100.0,1031.0,100.0,1031.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-12,WD-WCAU47204634,WDC WD10EADS,1000204886016,0,200.0,1.0,,,171.0,6441.0,100.0,41.0,200.0,0.0,100.0,0.0,,,32.0,50284.0,100.0,0.0,100.0,0.0,100.0,39.0,,,,,,,,,,,,,,,,,,,,,200.0,6.0,200.0,41.0,117.0,33.0,,,200.0,0.0,200.0,0.0,200.0,0.0,200.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-27,MJ1311YNG5XT9A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,100.0,137.0,560.0,100.0,11.0,100.0,11.0,100.0,0.0,132.0,32.0,96.0,28190.0,100.0,0.0,,,100.0,11.0,,,,,,,,,,,,,,,,,,,,,100.0,13.0,100.0,13.0,206.0,29.0,,,100.0,16.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-27,JK11A8B9J3DEZF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,115.0,631.0,100.0,29.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,37145.0,100.0,0.0,,,100.0,29.0,,,,,,,,,,,,,,,,,,,,,100.0,816.0,100.0,816.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-27,MJ0351YNG9XTEA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,137.0,96.0,160.0,393.0,100.0,18.0,100.0,0.0,100.0,0.0,124.0,36.0,97.0,23415.0,100.0,0.0,,,100.0,18.0,,,,,,,,,,,,,,,,,,,,,100.0,124.0,100.0,124.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-27,PL2331LAGSUM7J,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,101.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,7735.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,35.0,100.0,35.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-27,6XW00TWA,ST31500541AS,1500301910016,0,112.0,42195392.0,,,100.0,0.0,100.0,57.0,100.0,0.0,93.0,2111367062.0,,,45.0,48926.0,100.0,0.0,,,100.0,57.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1.0,100.0,0.0,75.0,25.0,,,,,,,25.0,25.0,55.0,42195392.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,241806658813864.0,100.0,228534950.0,100.0,2573231626.0,,,,,,,,,,,-1
2015-06-27,WD-WCC4N0188531,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,193.0,5350.0,100.0,11.0,200.0,0.0,100.0,0.0,,,86.0,10375.0,100.0,0.0,100.0,0.0,100.0,11.0,,,,,,,,,,,,,,,,,,,,,200.0,2.0,77.0,370103.0,126.0,24.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-27,Z4D00TXK,ST6000DX000,6001175126016,0,114.0,83321224.0,,,90.0,0.0,100.0,8.0,100.0,0.0,81.0,152017116.0,,,98.0,2119.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,93.0,7.0,71.0,29.0,100.0,663.0,100.0,0.0,99.0,3661.0,29.0,29.0,66.0,83321224.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,189974993438665.0,100.0,8550313744.0,100.0,9960763031.0,,,,,,,,,,,-1
2015-06-27,Z300PMLH,ST4000DM000,4000787030016,0,120.0,238841968.0,,,92.0,0.0,100.0,11.0,100.0,0.0,81.0,163184213.0,,,84.0,14740.0,100.0,0.0,,,100.0,11.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,79.0,21.0,100.0,0.0,100.0,5.0,91.0,18673.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,256727375165754.0,100.0,21908659806.0,100.0,219003336088.0,,,,,,,,,,,-1
2015-06-27,S300Z818,ST4000DM000,4000787030016,0,113.0,58533376.0,,,99.0,0.0,100.0,1.0,100.0,0.0,63.0,2470744.0,,,100.0,540.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,100.0,0.0,94.0,12078.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,430.0,100.0,719886016.0,100.0,267361445.0,,,,,,,,,,,-1
2015-06-27,S3010HBJ,ST4000DM000,4000787030016,0,116.0,113161680.0,,,99.0,0.0,100.0,1.0,100.0,0.0,78.0,74515350.0,,,99.0,1690.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,92.0,17516.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1574.0,100.0,11073081856.0,100.0,2435934356.0,,,,,,,,,,,-1
2015-11-17,9VY8WEE2,ST3160318AS,160041885696,0,118.0,173671589.0,,,97.0,0.0,100.0,34.0,100.0,0.0,87.0,569787097.0,,,51.0,43712.0,100.0,0.0,,,100.0,17.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,56.0,100.0,0.0,72.0,28.0,,,,,,,28.0,28.0,56.0,173671589.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,260167643998946.0,100.0,4275687808.0,100.0,2750274741.0,,,,,,,,,,,-1
2015-11-17,Z300E5NQ,ST4000DM000,4000787030016,0,108.0,20041568.0,,,91.0,0.0,100.0,14.0,100.0,0.0,86.0,441885217.0,,,79.0,19203.0,100.0,0.0,,,100.0,13.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,79.0,21.0,100.0,0.0,100.0,9.0,95.0,11967.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,130562710850256.0,100.0,28052764760.0,100.0,120732563378.0,,,,,,,,,,,-1
2015-11-17,Z304KABR,ST4000DM000,4000787030016,0,118.0,177489000.0,,,95.0,0.0,100.0,5.0,100.0,0.0,76.0,46940243.0,,,99.0,1035.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,100.0,0.0,99.0,2017.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,963.0,100.0,7571246328.0,100.0,454848442.0,,,,,,,,,,,-1
2015-11-17,MJ0351YNG9TRLA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,134.0,112.0,137.0,532.0,100.0,17.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,26258.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,100.0,193.0,100.0,193.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-11-17,Z3025WBG,ST4000DM000,4000787030016,0,111.0,31292080.0,,,92.0,0.0,100.0,9.0,100.0,0.0,87.0,542022973.0,,,90.0,9556.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,71.0,29.0,100.0,0.0,100.0,4.0,99.0,3586.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,9541.0,100.0,16970775991.0,100.0,133879268220.0,,,,,,,,,,,-1
2015-11-17,JK11C1YAKD0DLV,Hitachi HDS722020ALA330,2000398934016,0,88.0,4456462.0,100.0,0.0,100.0,481.0,100.0,8.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,38548.0,100.0,0.0,,,100.0,8.0,,,,,,,,,,,,,,,,,,,,,100.0,961.0,100.0,961.0,153.0,39.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-11-17,MJ1311YNG7EMYA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,135.0,106.0,137.0,563.0,100.0,14.0,100.0,0.0,100.0,0.0,132.0,32.0,96.0,31517.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,100.0,17.0,100.0,17.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-11-17,MJ1311YNG3HR6A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,104.0,123.0,565.0,100.0,15.0,100.0,0.0,100.0,0.0,130.0,33.0,96.0,31229.0,100.0,0.0,,,100.0,15.0,,,,,,,,,,,,,,,,,,,,,100.0,15.0,100.0,15.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-11-17,PL1331LAGSAA5H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,135.0,99.0,124.0,564.0,100.0,24.0,100.0,0.0,100.0,0.0,111.0,43.0,99.0,12026.0,100.0,0.0,,,100.0,22.0,,,,,,,,,,,,,,,,,,,,,100.0,49.0,100.0,49.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-11-17,MJ1311YNG6116A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,135.0,108.0,138.0,560.0,100.0,14.0,100.0,0.0,100.0,0.0,130.0,33.0,96.0,31563.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,100.0,15.0,100.0,15.0,253.0,21.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-11-03,MJ1311YNG3L47A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,124.0,566.0,100.0,24.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,35858.0,100.0,0.0,,,100.0,24.0,,,,,,,,,,,,,,,,,,,,,99.0,1319.0,99.0,1319.0,253.0,21.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-11-03,JK1101B9JRM7NF,Hitachi HDS722020ALA330,2000398934016,0,51.0,777468224.0,100.0,0.0,134.0,625.0,100.0,13.0,96.0,249.0,100.0,0.0,100.0,0.0,95.0,40184.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,100.0,703.0,100.0,703.0,222.0,27.0,,,96.0,253.0,100.0,3.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-11-03,W300D4JG,ST4000DM000,4000787030016,0,105.0,9455792.0,,,91.0,0.0,100.0,16.0,100.0,0.0,85.0,386066825.0,,,77.0,20770.0,100.0,0.0,,,100.0,17.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,91.0,9.0,78.0,22.0,100.0,0.0,100.0,9.0,83.0,34536.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,159386236375067.0,100.0,41745432290.0,100.0,88698273764.0,,,,,,,,,,,-1
2015-11-03,PL1331LAGRZP5H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,144.0,539.0,100.0,14.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,12244.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,100.0,160.0,100.0,160.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-11-03,Z304KAHW,ST4000DM000,4000787030016,0,117.0,128177280.0,,,96.0,0.0,100.0,4.0,100.0,0.0,74.0,25599733.0,,,100.0,632.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,0.0,100.0,0.0,99.0,2348.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,555.0,100.0,4616969776.0,100.0,350206324.0,,,,,,,,,,,-1
2015-11-03,MJ1311YNG02WVA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,124.0,567.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,37338.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,99.0,1385.0,99.0,1385.0,253.0,22.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-11-03,S300XQYG,ST4000DM000,4000787030016,0,115.0,87571560.0,,,98.0,0.0,100.0,2.0,100.0,0.0,81.0,147977881.0,,,96.0,4111.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,86.0,28409.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3995.0,100.0,17677111360.0,100.0,2583570132.0,,,,,,,,,,,-1
2015-11-03,JK1100B9GA54WE,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,114.0,636.0,100.0,37.0,100.0,0.0,100.0,0.0,100.0,0.0,94.0,44093.0,100.0,0.0,,,100.0,36.0,,,,,,,,,,,,,,,,,,,,,99.0,1365.0,99.0,1365.0,166.0,36.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-11-03,PL2331LAGR0DNJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,440.0,100.0,6.0,100.0,0.0,100.0,0.0,117.0,40.0,99.0,12249.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,,,100.0,129.0,100.0,129.0,166.0,36.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-11-03,6XW02B56,ST31500541AS,1500301910016,0,116.0,114301659.0,,,100.0,0.0,100.0,43.0,100.0,0.0,93.0,2240376684.0,,,41.0,52153.0,100.0,0.0,,,100.0,42.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,92.0,8.0,67.0,33.0,,,,,,,33.0,33.0,48.0,114301659.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,178674934533146.0,100.0,1429884002.0,100.0,3922910750.0,,,,,,,,,,,-1
