date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,gray_n
2015-11-22,S301P20D,ST4000DM000,4000787030016,0,105.0,8176776.0,,,92.0,0.0,100.0,8.0,100.0,0.0,74.0,25295493.0,,,100.0,578.0,100.0,0.0,,,100.0,8.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,97.0,7599.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,504.0,100.0,4519639448.0,100.0,354483456.0,,,,,,,,,,,-1
2015-11-22,Z300E5NG,ST4000DM000,4000787030016,0,109.0,22199256.0,,,92.0,0.0,100.0,15.0,100.0,0.0,84.0,260005357.0,,,82.0,16119.0,100.0,0.0,,,100.0,15.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,80.0,20.0,100.0,0.0,100.0,8.0,95.0,11052.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,16071.0,100.0,21535390508.0,100.0,203835529357.0,,,,,,,,,,,-1
2015-11-23,S300VLXZ,ST4000DM000,4000787030016,0,117.0,165549296.0,,,100.0,0.0,100.0,3.0,100.0,0.0,81.0,160747394.0,,,97.0,3154.0,100.0,0.0,,,100.0,0.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,99.0,2494.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3144.0,100.0,19070921712.0,100.0,2006159332.0,,,,,,,,,,,-1
2015-11-23,PL2331LAGMXSLJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,13161.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,60.0,100.0,60.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-11-23,WD-WXL1H642SECV,WDC WD60EFRX,6001175126016,0,200.0,0.0,,,100.0,0.0,100.0,5.0,200.0,0.0,100.0,0.0,,,89.0,8446.0,100.0,0.0,100.0,0.0,100.0,5.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,435.0,124.0,28.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-11-23,Z30177RE,ST4000DM000,4000787030016,0,117.0,118901472.0,,,92.0,0.0,100.0,16.0,100.0,0.0,88.0,677690758.0,,,84.0,14827.0,100.0,0.0,,,100.0,16.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,93.0,7.0,76.0,24.0,100.0,0.0,100.0,7.0,81.0,38609.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,4.0,,,,,,,,,,,,,,,,,100.0,14566.0,100.0,28816669673.0,100.0,193219347087.0,,,,,,,,,,,-1
2015-11-23,Z4D0DTAS,ST6000DX000,6001175126016,0,119.0,217254238.0,,,94.0,0.0,100.0,5.0,100.0,0.0,87.0,486143922.0,,,94.0,5478.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,1017.0,100.0,0.0,95.0,10046.0,27.0,27.0,69.0,217254238.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,212171384427842.0,100.0,19479208016.0,100.0,49043570506.0,,,,,,,,,,,-1
2015-11-23,MK0331YHGU88BA,Hitachi HDS723030ALA640,3000592982016,0,100.0,0.0,135.0,86.0,147.0,630.0,100.0,14.0,100.0,0.0,100.0,0.0,138.0,25.0,97.0,26160.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,100.0,14.0,100.0,14.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-11-23,W30065L1,ST4000DM000,4000787030016,0,118.0,195163120.0,,,92.0,0.0,100.0,19.0,100.0,0.0,86.0,438288093.0,,,78.0,20004.0,100.0,0.0,,,100.0,19.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,92.0,8.0,80.0,20.0,100.0,0.0,100.0,5.0,67.0,66343.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,100.0,217359704935672.0,100.0,24636421356.0,100.0,271762033752.0,,,,,,,,,,,-1
2015-11-23,Z3016CG1,ST4000DM000,4000787030016,0,116.0,110119672.0,,,91.0,0.0,100.0,17.0,100.0,0.0,87.0,654579494.0,,,83.0,15530.0,100.0,0.0,,,100.0,17.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,89.0,11.0,77.0,23.0,100.0,0.0,100.0,3.0,54.0,93360.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,18708877556483.0,100.0,15391879636.0,100.0,54599030493.0,,,,,,,,,,,-1
2015-11-23,Z3014P5G,ST4000DM000,4000787030016,0,114.0,82240864.0,,,92.0,0.0,100.0,10.0,100.0,0.0,82.0,182880358.0,,,83.0,15031.0,100.0,0.0,,,100.0,10.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,70.0,30.0,100.0,0.0,100.0,5.0,96.0,9294.0,30.0,30.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,14992.0,100.0,20752268048.0,100.0,188906075365.0,,,,,,,,,,,-1
2015-11-23,Z300X9B0,ST4000DM000,4000787030016,0,117.0,134772064.0,,,92.0,0.0,100.0,12.0,100.0,0.0,85.0,344954841.0,,,81.0,16974.0,100.0,0.0,,,100.0,12.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,91.0,9.0,74.0,26.0,100.0,0.0,100.0,7.0,95.0,10751.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,256358007980576.0,100.0,22743460782.0,100.0,211944885703.0,,,,,,,,,,,-1
2015-06-07,Z300ND3A,ST4000DM000,4000787030016,0,111.0,37593320.0,,,91.0,0.0,100.0,13.0,100.0,0.0,80.0,113154018.0,,,84.0,14259.0,100.0,0.0,,,100.0,13.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,77.0,23.0,100.0,0.0,100.0,7.0,91.0,19108.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,120456652797788.0,100.0,21177531084.0,100.0,216575364113.0,,,,,,,,,,,-1
2015-06-07,PL1331LAGS7UEH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,132.0,108.0,125.0,561.0,100.0,17.0,100.0,0.0,100.0,0.0,109.0,44.0,99.0,8117.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,100.0,112.0,100.0,112.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-07,WD-WCC4N0382885,WDC WD30EFRX,3000592982016,0,200.0,1.0,,,176.0,6200.0,100.0,31.0,200.0,0.0,100.0,0.0,,,87.0,10150.0,100.0,0.0,100.0,0.0,100.0,31.0,,,,,,,,,,,,,,,,,,,,,200.0,7.0,151.0,149041.0,125.0,25.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-07,Z300PAP9,ST4000DM000,4000787030016,0,105.0,8294752.0,,,92.0,0.0,100.0,12.0,100.0,0.0,78.0,68998731.0,,,84.0,14255.0,100.0,0.0,,,100.0,12.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,74.0,26.0,100.0,0.0,100.0,7.0,94.0,12608.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,191443872266100.0,100.0,20639309920.0,100.0,205879937842.0,,,,,,,,,,,-1
2015-06-07,W300B6Q8,ST4000DM000,4000787030016,0,117.0,123367288.0,,,93.0,0.0,100.0,7.0,100.0,0.0,85.0,335579464.0,,,93.0,6634.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,0.0,100.0,0.0,98.0,5249.0,32.0,32.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,65541200943573.0,100.0,11579665320.0,100.0,31163068429.0,,,,,,,,,,,-1
2015-06-07,JK11A4B8J7S21W,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,138.0,569.0,100.0,12.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,39040.0,100.0,0.0,,,100.0,12.0,,,,,,,,,,,,,,,,,,,,,100.0,1072.0,100.0,1072.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-07,PL1331LAGS0T6H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,115.0,41.0,100.0,6991.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,112.0,100.0,112.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-07,W300CWN0,ST4000DM000,4000787030016,0,105.0,10129728.0,,,91.0,0.0,100.0,11.0,100.0,0.0,84.0,275421110.0,,,83.0,15249.0,100.0,0.0,,,100.0,11.0,,,,,,,98.0,2.0,100.0,0.0,100.0,0.0,100.0,1.0,100.0,0.0,78.0,22.0,100.0,0.0,100.0,3.0,91.0,19971.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,11.0,,,,,,,,,,,,,,,,,100.0,15166.0,100.0,23223644680.0,100.0,131595251765.0,,,,,,,,,,,-1
2015-06-07,PL1331LAGSKJHH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,8480.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,57.0,100.0,57.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-07,9VS1QT6C,ST31500341AS,1500301910016,0,103.0,6202603.0,,,100.0,0.0,100.0,95.0,100.0,12.0,93.0,2275619121.0,,,40.0,53104.0,100.0,0.0,,,100.0,95.0,,,,,,,,,100.0,0.0,100.0,0.0,100.0,8590196746.0,68.0,32.0,67.0,33.0,,,,,,,33.0,33.0,49.0,6202603.0,,,100.0,0.0,100.0,0.0,200.0,7.0,,,,,,,,,,,,,,,,,100.0,175264730500973.0,100.0,80440704.0,100.0,2017079761.0,,,,,,,,,,,-1
2015-06-13,PL1331LAGS7S8H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,408.0,100.0,8.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,7590.0,100.0,0.0,,,100.0,8.0,,,,,,,,,,,,,,,,,,,,,100.0,100.0,100.0,100.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-13,MJ1311YNG7LTAA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,134.0,109.0,137.0,568.0,100.0,14.0,100.0,0.0,100.0,0.0,132.0,32.0,97.0,27460.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,100.0,16.0,100.0,16.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-13,MJ1311YNG30BGA,Hitachi HDS5C3030ALA630,3000592982016,0,96.0,65543.0,100.0,0.0,123.0,569.0,100.0,22.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,31559.0,100.0,0.0,,,100.0,22.0,,,,,,,,,,,,,,,,,,,,,100.0,1081.0,100.0,1081.0,253.0,22.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24
2015-06-13,Z3015CD3,ST4000DM000,4000787030016,0,119.0,213915544.0,,,92.0,0.0,100.0,8.0,100.0,0.0,89.0,835764892.0,,,88.0,10636.0,100.0,0.0,,,100.0,8.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,100.0,6.0,92.0,16026.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,108916075669831.0,100.0,18081928118.0,100.0,167365953443.0,,,,,,,,,,,-1
2015-06-13,Z300T4ZM,ST4000DM000,4000787030016,0,110.0,27583336.0,,,93.0,0.0,100.0,7.0,100.0,0.0,82.0,169512592.0,,,84.0,14692.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,73.0,27.0,100.0,0.0,100.0,2.0,88.0,24128.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,188703683131640.0,100.0,27916723150.0,100.0,79367263631.0,,,,,,,,,,,-1
2015-06-13,MJ1311YNG1UPBA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,135.0,568.0,100.0,11.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,32426.0,100.0,0.0,,,100.0,11.0,,,,,,,,,,,,,,,,,,,,,100.0,1172.0,100.0,1172.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-13,S300Z5CM,ST4000DM000,4000787030016,0,114.0,78714752.0,,,99.0,0.0,100.0,1.0,100.0,0.0,63.0,2077128.0,,,100.0,610.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,92.0,17444.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,527.0,100.0,717566032.0,100.0,268225872.0,,,,,,,,,,,-1
2015-06-13,Z290ZWDY,ST33000651AS,3000592982016,0,112.0,47286330.0,,,89.0,0.0,100.0,65.0,100.0,0.0,84.0,241392780.0,,,67.0,29076.0,100.0,0.0,,,100.0,65.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1.0,99.0,1.0,74.0,26.0,100.0,0.0,100.0,47.0,100.0,65.0,26.0,26.0,16.0,47286330.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,51303384379797.0,100.0,601506295.0,100.0,3195825219.0,,,,,,,,,,,-1
2015-06-13,MJ0351YNGA6KRA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,135.0,108.0,125.0,560.0,100.0,15.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,22319.0,100.0,0.0,,,100.0,15.0,,,,,,,,,,,,,,,,,,,,,100.0,141.0,100.0,141.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-13,JK11A8B9J39YUF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,115.0,629.0,100.0,44.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,37604.0,100.0,0.0,,,100.0,44.0,,,,,,,,,,,,,,,,,,,,,100.0,921.0,100.0,921.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-16,MJ0351YNG9UHZA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,104.0,124.0,562.0,100.0,19.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,23984.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,100.0,237.0,100.0,237.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-16,JK11A8B9J38AZF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,116.0,622.0,100.0,18.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,38253.0,100.0,0.0,,,100.0,18.0,,,,,,,,,,,,,,,,,,,,,100.0,999.0,100.0,999.0,153.0,39.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-16,WD-WMC4N0DDD0ZK,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,100.0,0.0,100.0,1.0,200.0,0.0,100.0,0.0,,,97.0,2386.0,100.0,0.0,100.0,0.0,100.0,1.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,95.0,125.0,25.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-16,JK1101B9KNM5NF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,134.0,97.0,115.0,631.0,100.0,15.0,100.0,0.0,100.0,0.0,121.0,35.0,95.0,37808.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,100.0,823.0,100.0,823.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-16,Z4D048S2,ST6000DX000,6001175126016,0,117.0,166011056.0,,,94.0,0.0,100.0,5.0,100.0,0.0,84.0,254823903.0,,,97.0,3318.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,92.0,8.0,78.0,22.0,99.0,3305.0,100.0,0.0,99.0,2755.0,22.0,22.0,70.0,166011056.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,204951544401018.0,100.0,17813918000.0,100.0,9861227055.0,,,,,,,,,,,-1
2015-08-16,Z3016PMM,ST4000DM000,4000787030016,0,119.0,227940176.0,,,92.0,0.0,100.0,21.0,100.0,0.0,89.0,871410492.0,,,86.0,12864.0,100.0,0.0,,,100.0,21.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1.0,99.0,1.0,74.0,26.0,100.0,0.0,100.0,13.0,72.0,56814.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,12621.0,100.0,20488026489.0,100.0,259904423662.0,,,,,,,,,,,-1
2015-08-16,PL1331LAGTU4EH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,123.0,571.0,100.0,15.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,8116.0,100.0,0.0,,,100.0,15.0,,,,,,,,,,,,,,,,,,,,,100.0,249.0,100.0,249.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-16,Z1Z03J9E,ST4000DX000,4000787030016,0,119.0,208718199.0,,,91.0,0.0,100.0,13.0,100.0,0.0,93.0,2583207782.0,,,78.0,19786.0,100.0,0.0,,,100.0,14.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,94.0,6.0,63.0,37.0,100.0,0.0,100.0,7.0,100.0,14.0,37.0,37.0,57.0,208718199.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,276673203293514.0,100.0,28070188002.0,100.0,125538951143.0,,,,,,,,,,,-1
2015-08-16,W300B6JA,ST4000DM000,4000787030016,0,107.0,13043592.0,,,92.0,0.0,100.0,19.0,100.0,0.0,84.0,324498546.0,,,80.0,18293.0,100.0,0.0,,,100.0,19.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,7.0,72.0,57048.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,100.0,245487445755530.0,100.0,26429328700.0,100.0,255791728409.0,,,,,,,,,,,-1
2015-08-16,PL1331LAGRS1SH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,128.0,553.0,100.0,20.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,10274.0,100.0,0.0,,,100.0,20.0,,,,,,,,,,,,,,,,,,,,,100.0,106.0,100.0,106.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-26,PL2331LAGSV0KJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,135.0,96.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,3945.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,29.0,100.0,29.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-26,PL2331LAGSUR1J,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,3998.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,20.0,100.0,20.0,253.0,22.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-26,Z3029AJC,ST4000DM000,4000787030016,0,117.0,138619248.0,,,96.0,0.0,100.0,4.0,100.0,0.0,66.0,3677262.0,,,100.0,203.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,100.0,799.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,200.0,100.0,185634883.0,100.0,15784968139.0,,,,,,,,,,,-1
2015-01-26,Z300XG4Q,ST4000DM000,4000787030016,0,118.0,195530840.0,,,92.0,0.0,100.0,10.0,100.0,0.0,88.0,739166208.0,,,89.0,9767.0,100.0,0.0,,,100.0,10.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,85.0,15.0,73.0,27.0,100.0,0.0,100.0,7.0,91.0,19516.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,74530567496868.0,100.0,18321494014.0,100.0,127412004233.0,,,,,,,,,,,-1
2015-01-26,PL1311LAG1S7BA,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,100.0,143.0,412.0,100.0,24.0,100.0,0.0,100.0,0.0,111.0,43.0,98.0,15051.0,100.0,0.0,,,100.0,24.0,,,,,,,,,,,,,,,,,,,,,100.0,35.0,100.0,35.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-26,JK11A8B9J70ZVF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,119.0,580.0,100.0,21.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,35445.0,100.0,0.0,,,100.0,21.0,,,,,,,,,,,,,,,,,,,,,100.0,876.0,100.0,876.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-26,9XW01ZRM,ST31500541AS,1500301910016,0,113.0,56418612.0,,,100.0,0.0,100.0,54.0,100.0,0.0,90.0,5475709363.0,,,59.0,36366.0,100.0,0.0,,,100.0,53.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1.0,100.0,0.0,75.0,25.0,,,,,,,25.0,25.0,49.0,56418612.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,182033598942868.0,100.0,2380283066.0,100.0,2599569267.0,,,,,,,,,,,211
2015-01-26,Z4D05E96,ST6000DX000,6001175126016,0,117.0,121341760.0,,,87.0,0.0,100.0,13.0,100.0,0.0,86.0,421199246.0,,,96.0,4135.0,100.0,0.0,,,100.0,12.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,4295032833.0,92.0,8.0,79.0,21.0,96.0,8241.0,100.0,0.0,100.0,749.0,21.0,21.0,66.0,121341760.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,173512383795235.0,100.0,18247129490.0,100.0,17061198893967.0,,,,,,,,,,,-1
