date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,gray_n
2015-07-04,JK11A8B9J7G1TF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,116.0,619.0,100.0,48.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,38135.0,100.0,0.0,,,100.0,48.0,,,,,,,,,,,,,,,,,,,,,100.0,888.0,100.0,888.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-04,Z3025LRZ,ST4000DM000,4000787030016,0,118.0,171107544.0,,,98.0,0.0,100.0,2.0,100.0,0.0,84.0,260116414.0,,,94.0,5574.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,69.0,31.0,100.0,0.0,100.0,0.0,96.0,9187.0,31.0,31.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,5511.0,100.0,14491256368.0,100.0,25232908458.0,,,,,,,,,,,-1
2015-07-04,Z3023WAZ,ST4000DM000,4000787030016,0,118.0,173375176.0,,,96.0,0.0,100.0,122.0,100.0,0.0,84.0,318939239.0,,,94.0,5402.0,100.0,0.0,,,100.0,51.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,74.0,26.0,100.0,0.0,100.0,122.0,100.0,299.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,5377.0,100.0,17135247491.0,100.0,96700981090.0,,,,,,,,,,,-1
2015-07-04,JK11A8B9J0BW0F,Hitachi HDS722020ALA330,2000398934016,0,100.0,65536.0,100.0,0.0,116.0,622.0,100.0,24.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,39821.0,100.0,0.0,,,100.0,24.0,,,,,,,,,,,,,,,,,,,,,100.0,1087.0,100.0,1087.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-29,Z3022YFE,ST4000DM000,4000787030016,0,117.0,129920184.0,,,95.0,0.0,100.0,5.0,100.0,0.0,85.0,364301808.0,,,91.0,8358.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,80.0,20.0,100.0,0.0,100.0,0.0,91.0,19257.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,8273.0,100.0,15842678817.0,100.0,87327387040.0,,,,,,,,,,,-1
2015-09-29,PL1331LAGRZ6LH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,447.0,100.0,6.0,100.0,0.0,100.0,0.0,115.0,41.0,99.0,11341.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,,,100.0,72.0,100.0,72.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-29,PL2331LAGJAKJJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,450.0,100.0,8.0,100.0,0.0,100.0,0.0,109.0,44.0,99.0,9512.0,100.0,0.0,,,100.0,8.0,,,,,,,,,,,,,,,,,,,,,100.0,140.0,100.0,140.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-29,PL1331LAGSM1KH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,132.0,108.0,100.0,439.0,100.0,5.0,100.0,0.0,100.0,0.0,117.0,40.0,99.0,10710.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,48.0,100.0,48.0,171.0,35.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-29,PL1331LAGRBBYH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,101.0,139.0,550.0,100.0,11.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,11405.0,100.0,0.0,,,100.0,11.0,,,,,,,,,,,,,,,,,,,,,100.0,232.0,100.0,232.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-29,Z4D0630Q,ST6000DX000,6001175126016,0,118.0,174171000.0,,,87.0,0.0,100.0,12.0,100.0,0.0,87.0,493312167.0,,,94.0,5308.0,100.0,0.0,,,100.0,12.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,91.0,9.0,72.0,28.0,99.0,3101.0,100.0,0.0,100.0,403.0,28.0,28.0,64.0,174171000.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,85190676321467.0,100.0,20441712802.0,100.0,54679168575.0,,,,,,,,,,,-1
2015-09-29,MJ0351YNG9YZ7A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,104.0,141.0,539.0,100.0,14.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,25672.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,100.0,129.0,100.0,129.0,253.0,21.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-29,Z3025Q1G,ST4000DM000,4000787030016,0,117.0,130427824.0,,,99.0,0.0,100.0,1.0,100.0,0.0,84.0,252193520.0,,,92.0,7036.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,0.0,99.0,3451.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,7017.0,100.0,12478892706.0,100.0,37734287031.0,,,,,,,,,,,-1
2015-09-29,Z302BTEQ,ST4000DM000,4000787030016,0,111.0,38039224.0,,,95.0,0.0,100.0,5.0,100.0,0.0,75.0,37220971.0,,,98.0,1760.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,81.0,39119.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1448.0,100.0,6336109736.0,100.0,386021996.0,,,,,,,,,,,-1
2015-09-29,Z30251PD,ST4000DM000,4000787030016,0,112.0,47587760.0,,,97.0,0.0,100.0,3.0,100.0,0.0,86.0,410804561.0,,,92.0,7853.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,100.0,0.0,90.0,20528.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,7793.0,100.0,16312838166.0,100.0,98911936331.0,,,,,,,,,,,-1
2015-07-10,MJ0351YNG9SHTA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,104.0,123.0,567.0,100.0,33.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,22650.0,100.0,0.0,,,100.0,33.0,,,,,,,,,,,,,,,,,,,,,100.0,133.0,100.0,133.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-10,JK11A8B9J3A53F,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,114.0,633.0,100.0,34.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,36236.0,100.0,0.0,,,100.0,34.0,,,,,,,,,,,,,,,,,,,,,100.0,813.0,100.0,813.0,253.0,20.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-10,MJ0351YNG9YK5A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,104.0,127.0,550.0,100.0,23.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,23819.0,100.0,0.0,,,100.0,23.0,,,,,,,,,,,,,,,,,,,,,100.0,456.0,100.0,456.0,166.0,36.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-10,S1F13GPY,ST3000DM001,3000592982016,0,114.0,62225256.0,,,93.0,0.0,100.0,58.0,100.0,0.0,90.0,971603363.0,,,75.0,22044.0,100.0,0.0,,,100.0,58.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,90195689582.0,100.0,0.0,71.0,29.0,100.0,0.0,100.0,19.0,1.0,343080.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,62633508097907.0,100.0,578867382905.0,100.0,264168936398815.0,,,,,,,,,,,-1
2015-07-10,PL2331LAGSSY4J,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,102.0,100.0,444.0,100.0,6.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,7946.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,,,100.0,100.0,100.0,100.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-10,PL1321LAGAW8SH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,135.0,99.0,124.0,566.0,100.0,17.0,100.0,0.0,100.0,0.0,111.0,43.0,98.0,18871.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,100.0,20.0,100.0,20.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-10,W3007G4M,ST4000DM000,4000787030016,0,114.0,75194688.0,,,92.0,0.0,100.0,12.0,100.0,0.0,81.0,140060495.0,,,98.0,2507.0,100.0,0.0,,,100.0,12.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,93.0,14215.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2439.0,100.0,9097627171.0,100.0,37726426626.0,,,,,,,,,,,-1
2015-07-10,Z302BYKH,ST4000DM000,4000787030016,0,115.0,94619384.0,,,98.0,0.0,100.0,2.0,100.0,0.0,82.0,192288485.0,,,96.0,3535.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,100.0,52.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3535.0,100.0,12079963923.0,100.0,46308998506.0,,,,,,,,,,,-1
2015-07-10,MJ0351YNG9U8JA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,135.0,108.0,132.0,557.0,100.0,15.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,23373.0,100.0,0.0,,,100.0,15.0,,,,,,,,,,,,,,,,,,,,,100.0,175.0,100.0,175.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-10,WD-WCC4N0968565,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,100.0,0.0,100.0,3.0,200.0,0.0,100.0,0.0,,,99.0,756.0,100.0,0.0,100.0,0.0,100.0,3.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,27.0,121.0,29.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-15,Z3025M4A,ST4000DM000,4000787030016,0,118.0,172242648.0,,,94.0,0.0,100.0,6.0,100.0,0.0,87.0,479084541.0,,,91.0,8054.0,100.0,0.0,,,100.0,6.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,75.0,25.0,100.0,0.0,100.0,3.0,100.0,1614.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,8047.0,100.0,15838128644.0,100.0,119986334578.0,,,,,,,,,,,-1
2015-09-15,WD-WMC4N2957173,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,202.0,4883.0,100.0,11.0,200.0,0.0,100.0,0.0,,,88.0,8961.0,100.0,0.0,100.0,0.0,100.0,11.0,,,,,,,,,,,,,,,,,,,,,200.0,5.0,200.0,271.0,121.0,29.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-15,PL2331LAGULR1J,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,461.0,100.0,9.0,100.0,0.0,100.0,0.0,115.0,41.0,99.0,8357.0,100.0,0.0,,,100.0,9.0,,,,,,,,,,,,,,,,,,,,,100.0,91.0,100.0,91.0,187.0,32.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-15,PL1331LAGTVP9H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,9345.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,33.0,100.0,33.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-15,Z3025PJS,ST4000DM000,4000787030016,0,116.0,117129664.0,,,97.0,0.0,100.0,3.0,100.0,0.0,85.0,339185173.0,,,92.0,7519.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,94.0,6.0,69.0,31.0,100.0,0.0,100.0,0.0,96.0,9817.0,31.0,31.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,7466.0,100.0,18093777252.0,100.0,27874368324.0,,,,,,,,,,,-1
2015-09-15,PL1311LAG38NYH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,102.0,148.0,551.0,100.0,12.0,100.0,0.0,100.0,0.0,113.0,42.0,97.0,22083.0,100.0,0.0,,,100.0,11.0,,,,,,,,,,,,,,,,,,,,,100.0,15.0,100.0,15.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-15,WD-WMAMD3916803,WDC WD800BB,80026361856,0,200.0,0.0,,,166.0,2675.0,100.0,137.0,200.0,0.0,200.0,0.0,,,18.0,60145.0,100.0,0.0,100.0,0.0,100.0,137.0,,,,,,,,,,,,,,,,,,,,,,,,,101.0,42.0,,,200.0,0.0,200.0,0.0,200.0,0.0,200.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-15,Z302321X,ST4000DM000,4000787030016,0,116.0,108098392.0,,,96.0,0.0,100.0,4.0,100.0,0.0,84.0,330806962.0,,,92.0,7853.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,67.0,33.0,100.0,0.0,100.0,1.0,92.0,16283.0,33.0,33.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,7723.0,100.0,17431618877.0,100.0,37679041042.0,,,,,,,,,,,-1
2015-09-15,PL1311LAG39UYH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,135.0,99.0,127.0,550.0,100.0,17.0,100.0,0.0,100.0,0.0,113.0,42.0,98.0,20487.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,100.0,20.0,100.0,20.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-15,WD-WCC1T1258455,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,172.0,6358.0,100.0,89.0,200.0,0.0,100.0,0.0,,,81.0,14005.0,100.0,0.0,100.0,0.0,100.0,89.0,,,,,,,,,,,,,,,,,,,,,200.0,54.0,200.0,34.0,132.0,18.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,6.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-01,PL1331LAGREEYH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,135.0,98.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,9991.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,44.0,100.0,44.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-01,Z3015LMJ,ST4000DM000,4000787030016,0,120.0,2145816.0,,,91.0,0.0,100.0,21.0,100.0,0.0,80.0,115836865.0,,,85.0,13964.0,100.0,0.0,,,100.0,21.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,66.0,34.0,100.0,0.0,100.0,8.0,97.0,7310.0,34.0,34.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,179362129262188.0,100.0,20178525208.0,100.0,195365046799.0,,,,,,,,,,,-1
2015-09-01,Z300CRCN,ST4000DM000,4000787030016,0,103.0,6266792.0,,,92.0,0.0,100.0,12.0,100.0,0.0,85.0,340269363.0,,,80.0,17951.0,100.0,0.0,,,100.0,12.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,100.0,6.0,96.0,9376.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,17911.0,100.0,31293507098.0,100.0,138887503209.0,,,,,,,,,,,-1
2015-09-01,PL1311LAG27X0H,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,135.0,99.0,139.0,568.0,100.0,11.0,100.0,0.0,100.0,0.0,111.0,43.0,97.0,21747.0,100.0,0.0,,,100.0,11.0,,,,,,,,,,,,,,,,,,,,,100.0,14.0,100.0,14.0,253.0,22.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-01,W300BMQE,ST4000DM000,4000787030016,0,117.0,146851040.0,,,93.0,0.0,100.0,14.0,100.0,0.0,85.0,397856749.0,,,79.0,18680.0,100.0,0.0,,,100.0,14.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,77.0,23.0,100.0,0.0,100.0,8.0,93.0,15032.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,57428007733439.0,100.0,25832137834.0,100.0,290473012872.0,,,,,,,,,,,-1
2015-09-01,S3006XJA,ST4000DM000,4000787030016,0,108.0,19309584.0,,,91.0,0.0,100.0,10.0,100.0,0.0,88.0,778456929.0,,,86.0,13012.0,100.0,0.0,,,100.0,10.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,72.0,28.0,100.0,0.0,100.0,1.0,42.0,116898.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,11871289618672.0,100.0,15339471524.0,100.0,79914724701.0,,,,,,,,,,,-1
2015-09-01,PL1331LAGRGKPH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,9992.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,61.0,100.0,61.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-01,PL1311LAG1YJ9A,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,131.0,113.0,130.0,543.0,100.0,13.0,100.0,0.0,100.0,0.0,113.0,42.0,97.0,21167.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,100.0,21.0,100.0,21.0,253.0,22.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-01,PL1331LAGS1PYH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,115.0,41.0,99.0,8862.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,69.0,100.0,69.0,176.0,34.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-01,PL1331LAGTHKMH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,111.0,43.0,99.0,9030.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,82.0,100.0,82.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-08,PL1331LAGRS1BH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,126.0,551.0,100.0,12.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,11620.0,100.0,0.0,,,100.0,12.0,,,,,,,,,,,,,,,,,,,,,100.0,189.0,100.0,189.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-08,JK1101B8KN9RHS,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,132.0,103.0,126.0,650.0,100.0,13.0,100.0,0.0,100.0,0.0,119.0,36.0,95.0,39080.0,100.0,0.0,,,100.0,12.0,,,,,,,,,,,,,,,,,,,,,100.0,976.0,100.0,976.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-08,6XW03JFE,ST31500541AS,1500301910016,0,120.0,2166022.0,,,100.0,0.0,100.0,78.0,100.0,0.0,93.0,1928976477.0,,,42.0,51425.0,100.0,0.0,,,100.0,78.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,70.0,30.0,,,,,,,30.0,30.0,52.0,2166022.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,128097399654835.0,100.0,2768811427.0,100.0,634512791.0,,,,,,,,,,,-1
2015-10-08,Z300H1MM,ST4000DM000,4000787030016,0,110.0,28849856.0,,,91.0,0.0,100.0,15.0,100.0,0.0,82.0,191776016.0,,,83.0,15040.0,100.0,0.0,,,100.0,15.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,79.0,21.0,100.0,0.0,100.0,10.0,97.0,7366.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,166391328029345.0,100.0,21134482188.0,100.0,205899924662.0,,,,,,,,,,,-1
2015-10-08,JK11A8B9J2ASZF,Hitachi HDS722020ALA330,2000398934016,0,95.0,983041.0,100.0,0.0,129.0,630.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,39690.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,100.0,930.0,100.0,930.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-08,Z300XEGB,ST4000DM000,4000787030016,0,119.0,228619144.0,,,95.0,0.0,100.0,5.0,100.0,0.0,84.0,320295922.0,,,81.0,16903.0,100.0,0.0,,,100.0,5.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,93.0,7.0,83.0,17.0,100.0,0.0,100.0,1.0,99.0,3302.0,17.0,17.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,27663884370400.0,100.0,23416770118.0,100.0,231064560112.0,,,,,,,,,,,-1
2015-10-08,Z30259BD,ST4000DM000,4000787030016,0,114.0,62290200.0,,,96.0,0.0,100.0,4.0,100.0,0.0,86.0,443726808.0,,,92.0,7875.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,67.0,33.0,100.0,0.0,100.0,0.0,87.0,26708.0,33.0,33.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,7681.0,100.0,16738888477.0,100.0,115429820393.0,,,,,,,,,,,-1
