date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,gray_n
2015-07-04,W300D8TB,ST4000DM000,4000787030016,0,113.0,52310600.0,,,92.0,0.0,100.0,16.0,100.0,0.0,87.0,495166562.0,,,80.0,17818.0,100.0,0.0,,,100.0,17.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,77.0,23.0,100.0,0.0,100.0,8.0,89.0,23010.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,45316199957810.0,100.0,24226953302.0,100.0,122826997525.0,,,,,,,,,,,2
2015-07-04,Z3025PWE,ST4000DM000,4000787030016,0,117.0,130069408.0,,,97.0,0.0,100.0,3.0,100.0,0.0,83.0,216007215.0,,,96.0,3941.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,0.0,100.0,0.0,98.0,5277.0,18.0,18.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3921.0,100.0,16184100486.0,100.0,57211107264.0,,,,,,,,,,,2
2015-07-04,Z3025KPF,ST4000DM000,4000787030016,0,118.0,187684088.0,,,92.0,0.0,100.0,8.0,100.0,0.0,86.0,440103715.0,,,93.0,6264.0,100.0,0.0,,,100.0,8.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,92.0,8.0,85.0,15.0,100.0,0.0,100.0,0.0,88.0,24063.0,15.0,15.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,6182.0,100.0,16402179180.0,100.0,138405232501.0,,,,,,,,,,,2
2015-07-04,W300K1S3,ST4000DM000,4000787030016,0,96.0,20050122.0,,,95.0,0.0,100.0,5.0,99.0,720.0,81.0,157378251.0,,,84.0,14598.0,100.0,0.0,,,100.0,5.0,,,,,,,99.0,1.0,100.0,0.0,84.0,16.0,100.0,0.0,96.0,4.0,81.0,19.0,100.0,0.0,100.0,1.0,99.0,3367.0,19.0,19.0,,,,,100.0,24.0,100.0,24.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,254214819297502.0,100.0,21972910786.0,100.0,210225671344.0,,,,,,,,,,,2
2015-07-04,S2X4Q9YF,ST9250315AS,250059350016,0,114.0,81629462.0,,,99.0,0.0,100.0,35.0,100.0,0.0,81.0,128725050.0,,,84.0,14865.0,100.0,0.0,,,100.0,35.0,,,,,,,,,100.0,0.0,100.0,0.0,100.0,42.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,26.0,148644.0,26.0,26.0,42.0,81629462.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,,,2
2015-07-04,PL2331LAGLW54J,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,139.0,553.0,100.0,10.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,9318.0,100.0,0.0,,,100.0,10.0,,,,,,,,,,,,,,,,,,,,,100.0,96.0,100.0,96.0,253.0,22.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2015-07-04,Z3025KKP,ST4000DM000,4000787030016,0,115.0,241646904.0,,,98.0,0.0,100.0,2.0,100.0,0.0,84.0,315488859.0,,,94.0,5765.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,99.0,1.0,100.0,0.0,99.0,1.0,74.0,26.0,100.0,0.0,100.0,0.0,100.0,949.0,26.0,26.0,,,,,100.0,8.0,100.0,8.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,5761.0,100.0,15596751808.0,100.0,81066760174.0,,,,,,,,,,,2
2015-07-04,Z3029FCG,ST4000DM000,4000787030016,0,117.0,155792632.0,,,99.0,0.0,100.0,1.0,100.0,56.0,84.0,269099060.0,,,96.0,4110.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,63.0,37.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,100.0,0.0,100.0,174.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,4109.0,100.0,13452823004.0,100.0,79479088471.0,,,,,,,,,,,2
2015-07-04,Z3014PAK,ST4000DM000,4000787030016,0,108.0,17209000.0,,,91.0,0.0,100.0,19.0,100.0,0.0,89.0,902844662.0,,,87.0,11839.0,100.0,0.0,,,100.0,19.0,,,,,,,100.0,0.0,99.0,1.0,100.0,0.0,100.0,4295032833.0,93.0,7.0,78.0,22.0,100.0,0.0,100.0,2.0,80.0,40887.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,57032870735258.0,100.0,18483661002.0,100.0,164646526242.0,,,,,,,,,,,2
2015-09-29,Z3014EFA,ST4000DM000,4000787030016,0,118.0,177328224.0,,,97.0,0.0,100.0,3.0,100.0,0.0,87.0,585011222.0,,,86.0,12724.0,100.0,0.0,,,100.0,3.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,98.0,4439.0,25.0,25.0,,,,,100.0,24.0,100.0,24.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,75239237103993.0,100.0,17470798036.0,100.0,63380013875.0,,,,,,,,,,,2
2015-09-29,WD-WCAU47155153,WDC WD10EADS,1000204886016,0,200.0,6.0,,,161.0,6908.0,100.0,141.0,199.0,1.0,100.0,0.0,,,26.0,54462.0,100.0,0.0,100.0,0.0,100.0,139.0,,,,,,,,,,,,,,,,,,,,,200.0,75.0,200.0,141.0,132.0,18.0,,,199.0,1.0,200.0,0.0,200.0,0.0,200.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2015-09-29,Z3040E3F,ST4000DM000,4000787030016,0,118.0,182466912.0,,,98.0,0.0,100.0,2.0,100.0,0.0,73.0,21844339.0,,,100.0,446.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,100.0,0.0,100.0,1717.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,418.0,100.0,3104951018.0,100.0,9021227494.0,,,,,,,,,,,2
2015-09-29,JK1171YAK1UMVN,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,116.0,620.0,100.0,32.0,100.0,11.0,100.0,0.0,100.0,0.0,94.0,45675.0,100.0,0.0,,,100.0,31.0,,,,,,,,,,,,,,,,,,,,,99.0,1492.0,99.0,1492.0,193.0,31.0,,,100.0,11.0,100.0,0.0,100.0,0.0,200.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2015-09-29,Z3025RW7,ST4000DM000,4000787030016,0,118.0,171120416.0,,,98.0,0.0,100.0,2.0,100.0,0.0,85.0,402632428.0,,,93.0,6271.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,0.0,100.0,0.0,100.0,1633.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,6260.0,100.0,14556789783.0,100.0,102597129774.0,,,,,,,,,,,2
2015-09-29,WD-WXK1H642A58A,WDC WD60EFRX,6001175126016,0,200.0,0.0,,,100.0,0.0,100.0,5.0,200.0,0.0,100.0,0.0,,,91.0,7125.0,100.0,0.0,100.0,0.0,100.0,5.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,450.0,119.0,33.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2015-07-10,45CHK11QFMYB,TOSHIBA MD04ABA400V,4000787030016,0,100.0,0.0,100.0,0.0,100.0,5393.0,100.0,2.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,1328.0,100.0,0.0,,,100.0,2.0,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,244.0,100.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,100.0,0.0,97.0,1269.0,100.0,0.0,100.0,0.0,,,100.0,370.0,100.0,0.0,,,,,,,,,,,,,,,2
2015-07-10,S1F0GPFZ,ST3000DM001,3000592982016,0,116.0,106873768.0,,,92.0,0.0,100.0,37.0,100.0,0.0,84.0,274605555.0,,,71.0,25991.0,100.0,0.0,,,100.0,37.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,107375820825.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,9.0,1.0,264594.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,102245991473250.0,100.0,974998450673.0,100.0,27869636716957.0,,,,,,,,,,,2
2015-07-10,Z4D09FJZ,ST6000DX000,6001175126016,0,118.0,173655048.0,,,98.0,0.0,100.0,70.0,98.0,0.0,78.0,8737625760.0,,,99.0,1372.0,100.0,0.0,,,100.0,19.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,64.0,36.0,99.0,3314.0,100.0,12.0,99.0,3644.0,36.0,36.0,65.0,173655048.0,,,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,100.0,254133214905538.0,100.0,20558824352.0,100.0,34482573456.0,,,,,,,,,,,1
2015-07-10,Z302AYTQ,ST4000DM000,4000787030016,0,119.0,224350760.0,,,93.0,0.0,100.0,10.0,100.0,0.0,81.0,159016094.0,,,96.0,3684.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,80.0,40747.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3540.0,100.0,18934945240.0,100.0,45261666753.0,,,,,,,,,,,2
2015-07-10,S1F0J5JH,ST3000DM001,3000592982016,0,119.0,214439800.0,,,92.0,0.0,100.0,37.0,100.0,0.0,84.0,258004850.0,,,71.0,25991.0,100.0,0.0,,,100.0,36.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,81605623827.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,8.0,1.0,267372.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,145981643448485.0,100.0,872315925517.0,100.0,121672807970666.0,,,,,,,,,,,2
2015-07-10,PL2331LAGM4D6J,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,149.0,519.0,100.0,10.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,11117.0,100.0,0.0,,,100.0,10.0,,,,,,,,,,,,,,,,,,,,,100.0,117.0,100.0,117.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2015-07-10,W1F0PAXH,ST3000DM001,3000592982016,0,118.0,176912912.0,,,92.0,0.0,100.0,55.0,100.0,0.0,90.0,965363404.0,,,75.0,22045.0,100.0,0.0,,,100.0,54.0,,,,,,,100.0,0.0,100.0,0.0,84.0,16.0,100.0,120260919324.0,96.0,4.0,74.0,26.0,100.0,0.0,100.0,16.0,1.0,336698.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,64274185605116.0,100.0,413245922719.0,100.0,42997250164721.0,,,,,,,,,,,1
2015-09-15,Z302510A,ST4000DM000,4000787030016,0,117.0,153700128.0,,,99.0,0.0,100.0,1.0,100.0,0.0,86.0,457433472.0,,,92.0,7517.0,100.0,0.0,,,100.0,1.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,1.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,100.0,112.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,3.0,,,,,,,,,,,,,,,,,100.0,7516.0,100.0,17470196672.0,100.0,119158356177.0,,,,,,,,,,,2
2015-09-15,S2ZYJ9AFA09520,ST500LM012 HN,500107862016,0,100.0,0.0,252.0,0.0,94.0,2042.0,100.0,11.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,791.0,252.0,0.0,100.0,20.0,100.0,11.0,,,,,,,,,,,,,,,,,,,252.0,0.0,252.0,0.0,,,64.0,35.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,4177.0,,,,,,,100.0,20.0,,,96.0,49689.0,,,,,,,,,,,,,,,,,,,2
2015-09-15,JK1104B8JNLA8W,Hitachi HDS722020ALA330,2000398934016,0,97.0,458752.0,100.0,0.0,116.0,624.0,100.0,23.0,58.0,930.0,100.0,0.0,100.0,0.0,95.0,38550.0,100.0,0.0,,,100.0,23.0,,,,,,,,,,,,,,,,,,,,,100.0,919.0,100.0,919.0,253.0,22.0,,,58.0,939.0,100.0,3.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2015-09-15,WD-WMC4N0920895,WDC WD30EFRX,3000592982016,0,200.0,1.0,,,177.0,6116.0,100.0,27.0,200.0,0.0,100.0,0.0,,,80.0,14895.0,100.0,0.0,100.0,0.0,100.0,27.0,,,,,,,,,,,,,,,,,,,,,200.0,2.0,103.0,292280.0,128.0,22.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2015-09-15,W300T0J6,ST4000DM000,4000787030016,0,117.0,160688328.0,,,92.0,0.0,100.0,15.0,100.0,0.0,89.0,873888220.0,,,88.0,11023.0,100.0,0.0,,,100.0,15.0,,,,,,,99.0,1.0,100.0,0.0,98.0,2.0,100.0,0.0,96.0,4.0,80.0,20.0,100.0,0.0,100.0,10.0,96.0,9296.0,20.0,20.0,,,,,100.0,8.0,100.0,8.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,10987.0,100.0,20100209202.0,100.0,153473733175.0,,,,,,,,,,,1
2015-09-15,Z302E62T,ST4000DM000,4000787030016,0,119.0,219214040.0,,,93.0,0.0,100.0,8.0,100.0,0.0,83.0,228914621.0,,,95.0,4617.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,100.0,0.0,99.0,3690.0,31.0,31.0,,,,,100.0,32.0,100.0,32.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,4593.0,100.0,12725160675.0,100.0,86845107231.0,,,,,,,,,,,2
2015-09-01,JK1101B9GE1SUF,Hitachi HDS722020ALA330,2000398934016,0,96.0,196614.0,100.0,0.0,115.0,632.0,100.0,37.0,100.0,0.0,100.0,0.0,100.0,0.0,94.0,42580.0,100.0,0.0,,,100.0,35.0,,,,,,,,,,,,,,,,,,,,,99.0,1339.0,99.0,1339.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2015-09-01,WD-WXE1E842MTRW,WDC WD5000LPVX,500107862016,0,200.0,0.0,,,153.0,1333.0,100.0,12.0,200.0,0.0,200.0,0.0,,,99.0,1062.0,100.0,0.0,100.0,0.0,100.0,2.0,,,,,,,,,,,,,,,,,,,99.0,1.0,200.0,0.0,200.0,2840.0,108.0,35.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2015-09-01,S2ZYJ9AFA09529,ST500LM012 HN,500107862016,0,100.0,0.0,252.0,0.0,95.0,1818.0,100.0,9.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,1036.0,252.0,0.0,100.0,5.0,100.0,9.0,,,,,,,,,,,,,,,,,,,252.0,0.0,100.0,1.0,,,64.0,29.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,11107.0,,,,,,,100.0,5.0,,,98.0,21221.0,,,,,,,,,,,,,,,,,,,2
2015-09-01,S2ZYJ9AFA09522,ST500LM012 HN,500107862016,0,100.0,0.0,252.0,0.0,94.0,1822.0,100.0,6.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,1107.0,252.0,0.0,100.0,9.0,100.0,6.0,,,,,,,,,,,,,,,,,,,252.0,0.0,252.0,0.0,,,64.0,31.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,12045.0,,,,,,,100.0,9.0,,,98.0,23831.0,,,,,,,,,,,,,,,,,,,2
2015-09-01,S2ZYJ9AFA09526,ST500LM012 HN,500107862016,0,100.0,0.0,252.0,0.0,94.0,2041.0,100.0,7.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,1129.0,252.0,0.0,100.0,1.0,100.0,7.0,,,,,,,,,,,,,,,,,,,252.0,0.0,100.0,1.0,,,64.0,35.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,20044.0,,,,,,,100.0,1.0,,,97.0,35021.0,,,,,,,,,,,,,,,,,,,2
2015-09-01,S2ZYJ9AFA09525,ST500LM012 HN,500107862016,0,100.0,0.0,252.0,0.0,95.0,1811.0,100.0,7.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,1095.0,252.0,0.0,100.0,8.0,100.0,7.0,,,,,,,,,,,,,,,,,,,252.0,0.0,100.0,1.0,,,64.0,35.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,13195.0,,,,,,,100.0,8.0,,,98.0,20262.0,,,,,,,,,,,,,,,,,,,2
2015-09-01,S2ZYJ9AFA09514,ST500LM012 HN,500107862016,0,100.0,1.0,252.0,0.0,94.0,2038.0,100.0,10.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,1094.0,252.0,0.0,100.0,4.0,100.0,10.0,,,,,,,,,,,,,,,,,,,252.0,0.0,252.0,0.0,,,64.0,34.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,13943.0,,,,,,,100.0,4.0,,,99.0,19332.0,,,,,,,,,,,,,,,,,,,2
2015-09-01,S2ZYJ9AFA09528,ST500LM012 HN,500107862016,0,100.0,0.0,252.0,0.0,94.0,2049.0,100.0,15.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,1076.0,252.0,0.0,100.0,52.0,100.0,19.0,,,,,,,,,,,,,,,,,,,252.0,0.0,252.0,0.0,,,64.0,27.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,5132.0,,,,,,,100.0,52.0,,,98.0,22327.0,,,,,,,,,,,,,,,,,,,2
2015-09-01,S2ZYJ9AFA09524,ST500LM012 HN,500107862016,0,100.0,0.0,252.0,0.0,94.0,2028.0,100.0,10.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,1103.0,252.0,0.0,100.0,13.0,100.0,11.0,,,,,,,,,,,,,,,,,,,252.0,0.0,252.0,0.0,,,64.0,29.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,14957.0,,,,,,,100.0,13.0,,,98.0,22102.0,,,,,,,,,,,,,,,,,,,2
2015-09-01,S2ZYJ9AFA09527,ST500LM012 HN,500107862016,0,100.0,0.0,252.0,0.0,94.0,1843.0,100.0,6.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,1094.0,252.0,0.0,100.0,27.0,100.0,6.0,,,,,,,,,,,,,,,,,,,252.0,0.0,252.0,0.0,,,64.0,30.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,8542.0,,,,,,,100.0,27.0,,,99.0,19383.0,,,,,,,,,,,,,,,,,,,2
2015-09-01,WD-WXQ1E93PHNV7,WDC WD5000LPVX,500107862016,0,200.0,0.0,,,155.0,1233.0,100.0,191.0,200.0,0.0,200.0,0.0,,,83.0,12549.0,100.0,0.0,100.0,0.0,100.0,9.0,,,,,,,,,,,,,,,,,,,97.0,3.0,200.0,5.0,193.0,23336.0,116.0,27.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2015-09-01,S2ZYJ9AFA09512,ST500LM012 HN,500107862016,0,100.0,0.0,252.0,0.0,94.0,2037.0,100.0,9.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,1092.0,252.0,0.0,100.0,10.0,100.0,10.0,,,,,,,,,,,,,,,,,,,252.0,0.0,100.0,1.0,,,64.0,28.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,4015.0,,,,,,,100.0,10.0,,,99.0,19357.0,,,,,,,,,,,,,,,,,,,2
2015-09-01,S2ZYJ9AFA09510,ST500LM012 HN,500107862016,0,100.0,0.0,252.0,0.0,95.0,1808.0,100.0,6.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,1094.0,252.0,0.0,100.0,32.0,100.0,6.0,,,,,,,,,,,,,,,,,,,252.0,0.0,252.0,0.0,,,64.0,25.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,7819.0,,,,,,,100.0,32.0,,,98.0,20392.0,,,,,,,,,,,,,,,,,,,2
2015-09-01,S2ZYJ9AFA09517,ST500LM012 HN,500107862016,0,100.0,0.0,252.0,0.0,95.0,1807.0,100.0,7.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,1069.0,252.0,0.0,100.0,7.0,100.0,8.0,,,,,,,,,,,,,,,,,,,252.0,0.0,252.0,0.0,,,64.0,35.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,7837.0,,,,,,,100.0,7.0,,,99.0,18829.0,,,,,,,,,,,,,,,,,,,2
2015-09-01,S2ZYJ9AFA09518,ST500LM012 HN,500107862016,0,100.0,9.0,252.0,0.0,94.0,2009.0,100.0,6.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,1153.0,252.0,0.0,100.0,48.0,100.0,6.0,,,,,,,,,,,,,,,,,,,252.0,0.0,252.0,0.0,,,64.0,36.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,2103.0,,,,,,,100.0,48.0,,,97.0,36306.0,,,,,,,,,,,,,,,,,,,2
2015-09-01,S2ZYJ9AFA09519,ST500LM012 HN,500107862016,0,100.0,0.0,252.0,0.0,94.0,1824.0,100.0,9.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,1107.0,252.0,0.0,100.0,9.0,100.0,9.0,,,,,,,,,,,,,,,,,,,252.0,0.0,252.0,0.0,,,64.0,29.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,14737.0,,,,,,,100.0,9.0,,,98.0,23434.0,,,,,,,,,,,,,,,,,,,2
2015-09-01,WD-WCC4N0312019,WDC WD30EFRX,3000592982016,0,200.0,17.0,,,170.0,6491.0,100.0,20.0,200.0,0.0,100.0,0.0,,,88.0,8880.0,100.0,0.0,100.0,0.0,100.0,20.0,,,,,,,,,,,,,,,,,,,,,200.0,3.0,159.0,124478.0,123.0,27.0,,,200.0,0.0,200.0,1.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2015-09-01,S2ZYJ9AFA09531,ST500LM012 HN,500107862016,0,100.0,0.0,252.0,0.0,94.0,1845.0,100.0,6.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,1155.0,252.0,0.0,100.0,5.0,100.0,6.0,,,,,,,,,,,,,,,,,,,252.0,0.0,252.0,0.0,,,64.0,29.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,7801.0,,,,,,,100.0,5.0,,,97.0,36755.0,,,,,,,,,,,,,,,,,,,2
2015-09-01,S2ZYJ9AFA09530,ST500LM012 HN,500107862016,0,100.0,0.0,252.0,0.0,95.0,1817.0,100.0,7.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,1108.0,252.0,0.0,100.0,34.0,100.0,7.0,,,,,,,,,,,,,,,,,,,252.0,0.0,252.0,0.0,,,62.0,38.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,6867.0,,,,,,,100.0,34.0,,,98.0,22351.0,,,,,,,,,,,,,,,,,,,2
2015-09-01,Z302T42A,ST4000DM000,4000787030016,0,118.0,174492056.0,,,96.0,0.0,100.0,4.0,100.0,0.0,64.0,2996962.0,,,100.0,61.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,0.0,100.0,2.0,100.0,6.0,33.0,33.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,61.0,100.0,2518606520.0,100.0,185415518.0,,,,,,,,,,,1
2015-09-01,S2ZYJ9CG107988,ST500LM012 HN,500107862016,0,100.0,0.0,252.0,0.0,94.0,1991.0,100.0,8.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,1084.0,252.0,0.0,252.0,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,252.0,0.0,252.0,0.0,,,64.0,32.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,16536.0,,,,,,,252.0,0.0,,,98.0,22336.0,,,,,,,,,,,,,,,,,,,2
